time (since java epoch),machine name,load (0 to 1)
1555065074310,976103,Manager centralmanager-vm1,0.020618556701030927
1555065075311,977104,Manager centralmanager-vm1,0.0
1555065076310,978103,Manager centralmanager-vm1,0.030927835051546393
1555065077310,979103,Manager centralmanager-vm1,0.030612244897959183
1555065078310,980103,Manager centralmanager-vm1,0.020618556701030927
1555065079310,981103,Manager centralmanager-vm1,0.010416666666666666
1555065080311,982104,Manager centralmanager-vm1,0.020618556701030927
1555065081310,983103,Manager centralmanager-vm1,0.010416666666666666
1555065082310,984103,Manager centralmanager-vm1,0.020618556701030927
1555065083310,985103,Manager centralmanager-vm1,0.010416666666666666
1555065084310,986103,Manager centralmanager-vm1,0.030612244897959183
1555065085310,987103,Manager centralmanager-vm1,0.010416666666666666
1555065086310,988103,Manager centralmanager-vm1,0.010416666666666666
1555065087310,989103,Manager centralmanager-vm1,0.010309278350515464
1555065088310,990103,Manager centralmanager-vm1,0.010416666666666666
1555065089310,991103,Manager centralmanager-vm1,0.020618556701030927
1555065090310,992103,Manager centralmanager-vm1,0.010416666666666666
1555065091310,993103,Manager centralmanager-vm1,0.02040816326530612
1555065092310,994103,Manager centralmanager-vm1,0.020618556701030927
1555065093310,995103,Manager centralmanager-vm1,0.020618556701030927
1555065094310,996103,Manager centralmanager-vm1,0.020618556701030927
1555065095310,997103,Manager centralmanager-vm1,0.010309278350515464
1555065096310,998103,Manager centralmanager-vm1,0.030612244897959183
1555065097310,999103,Manager centralmanager-vm1,0.020618556701030927
1555065098310,1000103,Manager centralmanager-vm1,0.010416666666666666
1555065099310,1001103,Manager centralmanager-vm1,0.02040816326530612
1555065100310,1002103,Manager centralmanager-vm1,0.020618556701030927
1555065101310,1003103,Manager centralmanager-vm1,0.020618556701030927
1555065102310,1004103,Manager centralmanager-vm1,0.020618556701030927
1555065103310,1005103,Manager centralmanager-vm1,0.030927835051546393
1555065104320,1006113,Manager centralmanager-vm1,0.010309278350515464
1555065105310,1007103,Manager centralmanager-vm1,0.03125
1555065106310,1008103,Manager centralmanager-vm1,0.020618556701030927
1555065107310,1009103,Manager centralmanager-vm1,0.020618556701030927
1555065108311,1010104,Manager centralmanager-vm1,0.010416666666666666
1555065109310,1011103,Manager centralmanager-vm1,0.010416666666666666
1555065110310,1012103,Manager centralmanager-vm1,0.010526315789473684
1555065111310,1013103,Manager centralmanager-vm1,0.010416666666666666
1555065112310,1014103,Manager centralmanager-vm1,0.010309278350515464
1555065113310,1015103,Manager centralmanager-vm1,0.010526315789473684
1555065114310,1016103,Manager centralmanager-vm1,0.020618556701030927
1555065115310,1017103,Manager centralmanager-vm1,0.010416666666666666
1555065116310,1018103,Manager centralmanager-vm1,0.020618556701030927
1555065117310,1019103,Manager centralmanager-vm1,0.010416666666666666
1555065118310,1020103,Manager centralmanager-vm1,0.010416666666666666
1555065119310,1021103,Manager centralmanager-vm1,0.02040816326530612
1555065120310,1022103,Manager centralmanager-vm1,0.030612244897959183
1555065121310,1023103,Manager centralmanager-vm1,0.010416666666666666
1555065122310,1024103,Manager centralmanager-vm1,0.020618556701030927
1555065123310,1025103,Manager centralmanager-vm1,0.041237113402061855
1555065124310,1026103,Manager centralmanager-vm1,0.010309278350515464
1555065125310,1027103,Manager centralmanager-vm1,0.020833333333333332
1555065126310,1028103,Manager centralmanager-vm1,0.020618556701030927
1555065127310,1029103,Manager centralmanager-vm1,0.010416666666666666
1555065128310,1030103,Manager centralmanager-vm1,0.02040816326530612
1555065129310,1031103,Manager centralmanager-vm1,0.010416666666666666
1555065130310,1032103,Manager centralmanager-vm1,0.020618556701030927
1555065131310,1033103,Manager centralmanager-vm1,0.010416666666666666
1555065132310,1034103,Manager centralmanager-vm1,0.010416666666666666
1555065133310,1035103,Manager centralmanager-vm1,0.020618556701030927
1555065134310,1036103,Manager centralmanager-vm1,0.020618556701030927
1555065135310,1037103,Manager centralmanager-vm1,0.010416666666666666
1555065136310,1038103,Manager centralmanager-vm1,0.020618556701030927
1555065137310,1039103,Manager centralmanager-vm1,0.010416666666666666
1555065138310,1040103,Manager centralmanager-vm1,0.02040816326530612
1555065139310,1041103,Manager centralmanager-vm1,0.020618556701030927
1555065140310,1042103,Manager centralmanager-vm1,0.010416666666666666
1555065141310,1043103,Manager centralmanager-vm1,0.010416666666666666
1555065142310,1044103,Manager centralmanager-vm1,0.010416666666666666
1555065143310,1045103,Manager centralmanager-vm1,0.020618556701030927
1555065144310,1046103,Manager centralmanager-vm1,0.010416666666666666
1555065145310,1047103,Manager centralmanager-vm1,0.02040816326530612
1555065146310,1048103,Manager centralmanager-vm1,0.020833333333333332
1555065147310,1049103,Manager centralmanager-vm1,0.020618556701030927
1555065148310,1050103,Manager centralmanager-vm1,0.010309278350515464
1555065149310,1051103,Manager centralmanager-vm1,0.010416666666666666
1555065150310,1052103,Manager centralmanager-vm1,0.010416666666666666
1555065151310,1053103,Manager centralmanager-vm1,0.010416666666666666
1555065152310,1054103,Manager centralmanager-vm1,0.010416666666666666
1555065153310,1055103,Manager centralmanager-vm1,0.010309278350515464
1555065154310,1056103,Manager centralmanager-vm1,0.030927835051546393
1555065155310,1057103,Manager centralmanager-vm1,0.010416666666666666
1555065156310,1058103,Manager centralmanager-vm1,0.030612244897959183
1555065157310,1059103,Manager centralmanager-vm1,0.030612244897959183
1555065158310,1060103,Manager centralmanager-vm1,0.0
1555065159310,1061103,Manager centralmanager-vm1,0.020618556701030927
1555065160310,1062103,Manager centralmanager-vm1,0.010416666666666666
1555065161310,1063103,Manager centralmanager-vm1,0.020618556701030927
1555065162310,1064103,Manager centralmanager-vm1,0.02040816326530612
1555065163310,1065103,Manager centralmanager-vm1,0.010416666666666666
1555065164310,1066103,Manager centralmanager-vm1,0.010416666666666666
1555065165310,1067103,Manager centralmanager-vm1,0.020618556701030927
1555065166310,1068103,Manager centralmanager-vm1,0.02040816326530612
1555065167310,1069103,Manager centralmanager-vm1,0.021052631578947368
1555065168320,1070113,Manager centralmanager-vm1,0.02040816326530612
1555065169310,1071103,Manager centralmanager-vm1,0.010416666666666666
1555065170310,1072103,Manager centralmanager-vm1,0.020618556701030927
1555065171310,1073103,Manager centralmanager-vm1,0.010416666666666666
1555065172310,1074103,Manager centralmanager-vm1,0.020618556701030927
1555065173310,1075103,Manager centralmanager-vm1,0.010309278350515464
1555065174310,1076103,Manager centralmanager-vm1,0.010416666666666666
1555065175310,1077103,Manager centralmanager-vm1,0.010416666666666666
1555065176310,1078103,Manager centralmanager-vm1,0.010416666666666666
1555065177310,1079103,Manager centralmanager-vm1,0.030303030303030304
1555065178310,1080103,Manager centralmanager-vm1,0.020618556701030927
1555065179310,1081103,Manager centralmanager-vm1,0.020618556701030927
1555065180310,1082103,Manager centralmanager-vm1,0.010416666666666666
1555065181310,1083103,Manager centralmanager-vm1,0.030612244897959183
1555065182310,1084103,Manager centralmanager-vm1,0.010416666666666666
1555065183310,1085103,Manager centralmanager-vm1,0.030612244897959183
1555065184310,1086103,Manager centralmanager-vm1,0.010309278350515464
1555065185310,1087103,Manager centralmanager-vm1,0.020618556701030927
1555065186310,1088103,Manager centralmanager-vm1,0.0
1555065187310,1089103,Manager centralmanager-vm1,0.030612244897959183
1555065188310,1090103,Manager centralmanager-vm1,0.010416666666666666
1555065189310,1091103,Manager centralmanager-vm1,0.010416666666666666
1555065190310,1092103,Manager centralmanager-vm1,0.020618556701030927
1555065191310,1093103,Manager centralmanager-vm1,0.020202020202020204
1555065192310,1094103,Manager centralmanager-vm1,0.020618556701030927
1555065193310,1095103,Manager centralmanager-vm1,0.020618556701030927
1555065194310,1096103,Manager centralmanager-vm1,0.010416666666666666
1555065195310,1097103,Manager centralmanager-vm1,0.010416666666666666
1555065196310,1098103,Manager centralmanager-vm1,0.02040816326530612
1555065197310,1099103,Manager centralmanager-vm1,0.010416666666666666
1555065198310,1100103,Manager centralmanager-vm1,0.02040816326530612
1555065199310,1101103,Manager centralmanager-vm1,0.010416666666666666
1555065200310,1102103,Manager centralmanager-vm1,0.030612244897959183
1555065201311,1103104,Manager centralmanager-vm1,0.020618556701030927
1555065202310,1104103,Manager centralmanager-vm1,0.020618556701030927
1555065203310,1105103,Manager centralmanager-vm1,0.010309278350515464
1555065204311,1106104,Manager centralmanager-vm1,0.020618556701030927
1555065205310,1107103,Manager centralmanager-vm1,0.010416666666666666
1555065206310,1108103,Manager centralmanager-vm1,0.030612244897959183
1555065207310,1109103,Manager centralmanager-vm1,0.010416666666666666
1555065208310,1110103,Manager centralmanager-vm1,0.010309278350515464
1555065209310,1111103,Manager centralmanager-vm1,0.020833333333333332
1555065210310,1112103,Manager centralmanager-vm1,0.030303030303030304
1555065211310,1113103,Manager centralmanager-vm1,0.010526315789473684
1555065212310,1114103,Manager centralmanager-vm1,0.010309278350515464
1555065213310,1115103,Manager centralmanager-vm1,0.020618556701030927
1555065214310,1116103,Manager centralmanager-vm1,0.020618556701030927
1555065215310,1117103,Manager centralmanager-vm1,0.010416666666666666
1555065216310,1118103,Manager centralmanager-vm1,0.02040816326530612
1555065217310,1119103,Manager centralmanager-vm1,0.030927835051546393
1555065218310,1120103,Manager centralmanager-vm1,0.010416666666666666
1555065219310,1121103,Manager centralmanager-vm1,0.010416666666666666
1555065220310,1122103,Manager centralmanager-vm1,0.020618556701030927
1555065221310,1123103,Manager centralmanager-vm1,0.020618556701030927
1555065222310,1124103,Manager centralmanager-vm1,0.010416666666666666
1555065223310,1125103,Manager centralmanager-vm1,0.020618556701030927
1555065224310,1126103,Manager centralmanager-vm1,0.020618556701030927
1555065225309,1127102,Manager centralmanager-vm1,0.010416666666666666
1555065226310,1128103,Manager centralmanager-vm1,0.010416666666666666
1555065227310,1129103,Manager centralmanager-vm1,0.020618556701030927
1555065228310,1130103,Manager centralmanager-vm1,0.010416666666666666
1555065229310,1131103,Manager centralmanager-vm1,0.030612244897959183
1555065230310,1132103,Manager centralmanager-vm1,0.030927835051546393
1555065231310,1133103,Manager centralmanager-vm1,0.0
1555065232310,1134103,Manager centralmanager-vm1,0.021052631578947368
1555065233310,1135103,Manager centralmanager-vm1,0.010416666666666666
1555065234310,1136103,Manager centralmanager-vm1,0.0
1555065235310,1137103,Manager centralmanager-vm1,0.020618556701030927
1555065236310,1138103,Manager centralmanager-vm1,0.020618556701030927
1555065237310,1139103,Manager centralmanager-vm1,0.010416666666666666
1555065238310,1140103,Manager centralmanager-vm1,0.010416666666666666
1555065239310,1141103,Manager centralmanager-vm1,0.16326530612244897
1555065240320,1142113,Manager centralmanager-vm1,0.05154639175257732
1555065241310,1143103,Manager centralmanager-vm1,0.04081632653061224
1555065242310,1144103,Manager centralmanager-vm1,0.020618556701030927
1555065243310,1145103,Manager centralmanager-vm1,0.010416666666666666
1555065244310,1146103,Manager centralmanager-vm1,0.010416666666666666
1555065245310,1147103,Manager centralmanager-vm1,0.010416666666666666
1555065246310,1148103,Manager centralmanager-vm1,0.020618556701030927
1555065247310,1149103,Manager centralmanager-vm1,0.010309278350515464
1555065248310,1150103,Manager centralmanager-vm1,0.010416666666666666
1555065249310,1151103,Manager centralmanager-vm1,0.020618556701030927
1555065250310,1152103,Manager centralmanager-vm1,0.010416666666666666
1555065251310,1153103,Manager centralmanager-vm1,0.010416666666666666
1555065252310,1154103,Manager centralmanager-vm1,0.020618556701030927
1555065253310,1155103,Manager centralmanager-vm1,0.03125
1555065254310,1156103,Manager centralmanager-vm1,0.030927835051546393
1555065255310,1157103,Manager centralmanager-vm1,0.020618556701030927
1555065256310,1158103,Manager centralmanager-vm1,0.010309278350515464
1555065257311,1159104,Manager centralmanager-vm1,0.04081632653061224
1555065258310,1160103,Manager centralmanager-vm1,0.020618556701030927
1555065259310,1161103,Manager centralmanager-vm1,0.0
1555065260310,1162103,Manager centralmanager-vm1,0.020618556701030927
1555065261310,1163103,Manager centralmanager-vm1,0.010526315789473684
1555065262310,1164103,Manager centralmanager-vm1,0.030612244897959183
1555065263310,1165103,Manager centralmanager-vm1,0.010309278350515464
1555065264310,1166103,Manager centralmanager-vm1,0.030612244897959183
1555065265310,1167103,Manager centralmanager-vm1,0.010416666666666666
1555065266310,1168103,Manager centralmanager-vm1,0.010416666666666666
1555065267310,1169103,Manager centralmanager-vm1,0.020618556701030927
1555065268310,1170103,Manager centralmanager-vm1,0.020618556701030927
1555065269310,1171103,Manager centralmanager-vm1,0.010416666666666666
1555065270310,1172103,Manager centralmanager-vm1,0.010416666666666666
1555065271310,1173103,Manager centralmanager-vm1,0.030927835051546393
1555065272310,1174103,Manager centralmanager-vm1,0.010416666666666666
1555065273310,1175103,Manager centralmanager-vm1,0.010416666666666666
1555065274310,1176103,Manager centralmanager-vm1,0.020618556701030927
1555065275310,1177103,Manager centralmanager-vm1,0.0
1555065276310,1178103,Manager centralmanager-vm1,0.020618556701030927
1555065277310,1179103,Manager centralmanager-vm1,0.010416666666666666
1555065278310,1180103,Manager centralmanager-vm1,0.010416666666666666
1555065279310,1181103,Manager centralmanager-vm1,0.020618556701030927
1555065280310,1182103,Manager centralmanager-vm1,0.010416666666666666
1555065281310,1183103,Manager centralmanager-vm1,0.020618556701030927
1555065282310,1184103,Manager centralmanager-vm1,0.010526315789473684
1555065283310,1185103,Manager centralmanager-vm1,0.020618556701030927
1555065284310,1186103,Manager centralmanager-vm1,0.020618556701030927
1555065285310,1187103,Manager centralmanager-vm1,0.0
1555065286310,1188103,Manager centralmanager-vm1,0.020618556701030927
1555065287310,1189103,Manager centralmanager-vm1,0.02040816326530612
1555065288310,1190103,Manager centralmanager-vm1,0.010526315789473684
1555065289310,1191103,Manager centralmanager-vm1,0.010416666666666666
1555065290310,1192103,Manager centralmanager-vm1,0.030303030303030304
1555065291310,1193103,Manager centralmanager-vm1,0.020618556701030927
1555065292310,1194103,Manager centralmanager-vm1,0.020618556701030927
1555065293310,1195103,Manager centralmanager-vm1,0.010416666666666666
1555065294310,1196103,Manager centralmanager-vm1,0.010416666666666666
1555065295310,1197103,Manager centralmanager-vm1,0.020618556701030927
1555065296310,1198103,Manager centralmanager-vm1,0.05102040816326531
1555065297310,1199103,Manager centralmanager-vm1,0.010416666666666666
1555065298310,1200103,Manager centralmanager-vm1,0.010416666666666666
1555065299310,1201103,Manager centralmanager-vm1,0.020618556701030927
1555065300310,1202103,Manager centralmanager-vm1,0.11458333333333333
1555065301320,1203113,Manager centralmanager-vm1,0.010309278350515464
1555065302310,1204103,Manager centralmanager-vm1,0.021052631578947368
1555065303310,1205103,Manager centralmanager-vm1,0.030927835051546393
1555065304310,1206103,Manager centralmanager-vm1,0.04081632653061224
1555065305310,1207103,Manager centralmanager-vm1,0.020833333333333332
1555065306310,1208103,Manager centralmanager-vm1,0.030612244897959183
1555065307311,1209104,Manager centralmanager-vm1,0.020618556701030927
1555065308310,1210103,Manager centralmanager-vm1,0.031578947368421054
1555065309310,1211103,Manager centralmanager-vm1,0.030927835051546393
1555065310320,1212113,Manager centralmanager-vm1,0.10309278350515463
1555065311320,1213113,Manager centralmanager-vm1,0.030927835051546393
1555065312310,1214103,Manager centralmanager-vm1,0.09278350515463918
1555065313320,1215113,Manager centralmanager-vm1,0.01020408163265306
1555065314310,1216103,Manager centralmanager-vm1,0.020833333333333332
1555065315310,1217103,Manager centralmanager-vm1,0.041237113402061855
1555065316320,1218113,Manager centralmanager-vm1,0.010309278350515464
1555065317310,1219103,Manager centralmanager-vm1,0.031578947368421054
1555065318320,1220113,Manager centralmanager-vm1,0.02040816326530612
1555065319310,1221103,Manager centralmanager-vm1,0.020833333333333332
1555065320310,1222103,Manager centralmanager-vm1,0.020833333333333332
1555065321310,1223103,Manager centralmanager-vm1,0.030927835051546393
1555065322310,1224103,Manager centralmanager-vm1,0.020618556701030927
1555065323310,1225103,Manager centralmanager-vm1,0.020618556701030927
1555065324310,1226103,Manager centralmanager-vm1,0.010416666666666666
1555065325310,1227103,Manager centralmanager-vm1,0.010416666666666666
1555065326310,1228103,Manager centralmanager-vm1,0.030612244897959183
1555065327310,1229103,Manager centralmanager-vm1,0.020618556701030927
1555065328310,1230103,Manager centralmanager-vm1,0.010416666666666666
1555065329310,1231103,Manager centralmanager-vm1,0.0
1555065330310,1232103,Manager centralmanager-vm1,0.020618556701030927
1555065331310,1233103,Manager centralmanager-vm1,0.010416666666666666
1555065332310,1234103,Manager centralmanager-vm1,0.020618556701030927
1555065333310,1235103,Manager centralmanager-vm1,0.020833333333333332
1555065334310,1236103,Manager centralmanager-vm1,0.030612244897959183
1555065335310,1237103,Manager centralmanager-vm1,0.02040816326530612
1555065336309,1238102,Manager centralmanager-vm1,0.010416666666666666
1555065337310,1239103,Manager centralmanager-vm1,0.020618556701030927
1555065338309,1240102,Manager centralmanager-vm1,0.0
1555065339310,1241103,Manager centralmanager-vm1,0.010416666666666666
1555065340314,1242107,Manager centralmanager-vm1,0.030612244897959183
1555065341310,1243103,Manager centralmanager-vm1,0.030927835051546393
1555065342310,1244103,Manager centralmanager-vm1,0.020833333333333332
1555065343310,1245103,Manager centralmanager-vm1,0.010416666666666666
1555065344310,1246103,Manager centralmanager-vm1,0.030612244897959183
1555065345313,1247106,Manager centralmanager-vm1,0.010416666666666666
1555065346310,1248103,Manager centralmanager-vm1,0.010416666666666666
1555065347310,1249103,Manager centralmanager-vm1,0.020618556701030927
1555065348310,1250103,Manager centralmanager-vm1,0.010416666666666666
1555065349310,1251103,Manager centralmanager-vm1,0.020618556701030927
1555065350310,1252103,Manager centralmanager-vm1,0.010416666666666666
1555065351310,1253103,Manager centralmanager-vm1,0.041666666666666664
1555065352310,1254103,Manager centralmanager-vm1,0.030303030303030304
1555065353310,1255103,Manager centralmanager-vm1,0.020618556701030927
1555065354310,1256103,Manager centralmanager-vm1,0.010416666666666666
1555065355310,1257103,Manager centralmanager-vm1,0.010416666666666666
1555065356310,1258103,Manager centralmanager-vm1,0.020618556701030927
1555065357310,1259103,Manager centralmanager-vm1,0.020618556701030927
1555065358310,1260103,Manager centralmanager-vm1,0.0
1555065359310,1261103,Manager centralmanager-vm1,0.020833333333333332
1555065360310,1262103,Manager centralmanager-vm1,0.030927835051546393
1555065361310,1263103,Manager centralmanager-vm1,0.010416666666666666
1555065362310,1264103,Manager centralmanager-vm1,0.010416666666666666
1555065363310,1265103,Manager centralmanager-vm1,0.030612244897959183
1555065364310,1266103,Manager centralmanager-vm1,0.010416666666666666
1555065365310,1267103,Manager centralmanager-vm1,0.020618556701030927
1555065366310,1268103,Manager centralmanager-vm1,0.010416666666666666
1555065367310,1269103,Manager centralmanager-vm1,0.0
1555065368310,1270103,Manager centralmanager-vm1,0.010416666666666666
1555065369310,1271103,Manager centralmanager-vm1,0.010416666666666666
1555065370310,1272103,Manager centralmanager-vm1,0.020618556701030927
1555065371310,1273103,Manager centralmanager-vm1,0.020618556701030927
1555065372310,1274103,Manager centralmanager-vm1,0.010416666666666666
1555065373310,1275103,Manager centralmanager-vm1,0.030612244897959183
1555065374310,1276103,Manager centralmanager-vm1,0.010309278350515464
1555065375310,1277103,Manager centralmanager-vm1,0.010416666666666666
1555065376310,1278103,Manager centralmanager-vm1,0.020618556701030927
1555065377310,1279103,Manager centralmanager-vm1,0.010416666666666666
1555065378310,1280103,Manager centralmanager-vm1,0.020833333333333332
1555065379310,1281103,Manager centralmanager-vm1,0.020618556701030927
1555065380310,1282103,Manager centralmanager-vm1,0.010416666666666666
1555065381310,1283103,Manager centralmanager-vm1,0.020618556701030927
1555065382310,1284103,Manager centralmanager-vm1,0.020618556701030927
1555065383310,1285103,Manager centralmanager-vm1,0.010416666666666666
1555065384310,1286103,Manager centralmanager-vm1,0.020618556701030927
1555065385310,1287103,Manager centralmanager-vm1,0.020618556701030927
1555065386310,1288103,Manager centralmanager-vm1,0.020618556701030927
1555065387310,1289103,Manager centralmanager-vm1,0.010416666666666666
1555065388310,1290103,Manager centralmanager-vm1,0.010416666666666666
1555065389310,1291103,Manager centralmanager-vm1,0.020618556701030927
1555065390310,1292103,Manager centralmanager-vm1,0.020833333333333332
1555065391310,1293103,Manager centralmanager-vm1,0.020833333333333332
1555065392310,1294103,Manager centralmanager-vm1,0.030612244897959183
